Time Stamp	EMG CH1	EMG CH2
CAL	CAL	CAL
milliseconds	millivolts *	millivolts *
325825.1647949219	-17.87609094891043	-1.872349604648305
325827.1179199219	-17.87760550311472	-1.932907732277044
325829.0710449219	-17.87464851633491	-2.032171134015457
325831.0241699219	-17.87621115162506	-2.044215446021014
325832.9772949219	-17.87440811090566	-2.052749838759483
325834.9304199219	-17.87332628647403	-2.086815288084581
325836.8835449219	-17.87640347596846	-2.083617895875521
325838.8366699219	-17.87762954365765	-2.046643540856466
325840.7897949219	-17.87724489497084	-1.956972315745232
325842.7429199219	-17.87599478673873	-1.942355665646672
325844.6960449219	-17.87498508393587	-1.985700764540922
325846.6491699219	-17.87621115162506	-1.992648481446324
325848.6022949219	-17.87202809715606	-1.937667759776246
325850.5554199219	-17.87399942167593	-1.86232469824847
325852.5085449219	-17.87443215144859	-1.828908343582353
325854.4616699219	-17.87563417859485	-1.995942035827085
325856.4147949219	-17.87611498945336	-2.065948096825452
325858.3679199219	-17.87693236791281	-2.057053095943105
325860.3210449219	-17.87688428682696	-2.005774617883517
325862.2741699219	-17.87676408411234	-2.012409807730891
325864.2272949219	-17.87657175976894	-2.077631800687131
325866.1804199219	-17.87484084067832	-1.992552319274623
325868.1335449219	-17.87505720556464	-1.866724117603793
325870.0866699219	-17.87397538113301	-1.767917486180959
325872.0397949219	-17.8756822596807	-1.759310971813715
325873.9929199219	-17.87289355670137	-1.831216235703178
325875.9460449219	-17.87580246239533	-1.882903402992495
325877.8991699219	-17.87762954365765	-1.880908037929699
325879.8522949219	-17.87575438130948	-1.904996661940813
325881.8054199219	-17.87556205696607	-1.949688031238878
325883.7585449219	-17.87714873279914	-2.040465121324673
325885.7116699219	-17.87731701659962	-2.022170268158547
325887.6647949219	-17.87479275959247	-2.024742606251551
325889.6179199219	-17.87585054348118	-1.995292941168103
325891.5710449219	-17.87717277334207	-2.108788344318272
325893.5241699219	-17.87784590854397	-2.223798301672733
325895.4772949219	-17.87395134059008	-2.205263043077355
325897.4304199219	-17.87952874654874	-2.0542884335067
325899.3835449219	-17.87916813840486	-1.844414493769148
325901.3366699219	-17.87863924646051	-1.78710183943532
325903.2897949219	-17.87801419234445	-1.775177730144389
325905.2429199219	-17.87916813840486	-1.781812919991762
325907.1960449219	-17.87743721931425	-1.813041585251679
325909.1491699219	-17.87707661117037	-1.836096465917007
325911.1022949219	-17.87616307053921	-1.898169147750038
325913.0554199219	-17.8758745840241	-1.926416785687222
325915.0085449219	-17.87686024628404	-2.069458016092541
325916.9616699219	-17.87707661117037	-2.131602819554347
325918.9147949219	-17.88012976012187	-2.100326073208579
325920.8679199219	-17.87645155705431	-2.014044564649808
325922.8210449219	-17.87854308428881	-1.928580434550496
325924.7741699219	-17.87875944917513	-1.840159317671377
325926.7272949219	-17.87580246239533	-1.841938317847846
325928.6804199219	-17.87616307053921	-1.943365368449533
325930.6335449219	-17.8759707461958	-2.073737232733238
325932.5866699219	-17.87464851633491	-2.092633099472495
325934.5397949219	-17.87476871904954	-2.011207780584627
